date,reportlink,city,state,country,shape,duration,description,post_date,images
6/14/01 21:30,https://nuforc.org/webreports/reports/018/S18175.html,Rockton,IL,USA,Egg,30 minutes,"Burnt orange egg shaped craft seen hovering over field about 20 miles NW of Rockford Illinois, with a light projecting down.",8/5/01,
6/10/01 22:30,https://nuforc.org/webreports/reports/018/S18010.html,Anchorage,AK,USA,Egg,15minutes,Egg has other egg,8/5/01,
6/9/01 16:25,https://nuforc.org/webreports/reports/017/S17938.html,Reading,PA,USA,Egg,15 minutes,"Saw a white grocery bag like object climb to over 10,000ft with a smaller white object trailing the larger one to the SW.",8/5/01,
6/1/01 13:00,https://nuforc.org/webreports/reports/118/S118468.html,Charlotte,NC,USA,Egg,5 minutes,Silver egg-shaped objects following aircraft around Charlotte International Airport,4/17/15,
5/8/01 20:50,https://nuforc.org/webreports/reports/018/S18837.html,"Folkestone, Kent (UK/England)",,United Kingdom,Egg,3mins,Black balloon/round shaped going extremely fast over the South East coast of England.,8/12/01,
4/24/01 08:00,https://nuforc.org/webreports/reports/053/S53572.html,London (Ontario) (Canada),ON,Canada,Egg,5 min,04/01 Below London Ontario Flattened Egg 10 feet of ploughed feild paseing my Van  11/01,12/7/06,
4/7/01 23:23,https://nuforc.org/webreports/reports/017/S17186.html,Antioch,CA,USA,Egg,11:28,"I was driving to my paper route (east bound). It was a full moon here in Antioch and no clouds were in sight.The time was 11:23pm, I lo",4/28/01,
4/7/01 17:00,https://nuforc.org/webreports/reports/017/S17175.html,Canton,OH,USA,Egg,,"It was a large, egg shaped craft that had a glow of blue. there were 3 of them traveling very fast in circles, up and down, side to sid",4/28/01,
3/14/01 20:45,https://nuforc.org/webreports/reports/016/S16856.html,Lawrenceville,NJ,USA,Egg,5 seconds,I exited my car and I look up and this egg shaped object streaked across the sky.  It traveled faster than anything I've ever seen befo,3/16/01,
3/2/01 20:24,https://nuforc.org/webreports/reports/016/S16717.html,Puyallup,WA,USA,Egg,10 seconds,"Glowing, Egg-shaped object sighted over Puyallup, WA on March 2nd.",3/6/01,
2/28/01 19:05,https://nuforc.org/webreports/reports/016/S16681.html,Ahmedabad (India),,India,Egg,@ 5 Min.,"Dear all, Till today I was not believeing in this thing but yesterday we have found really very typical experience at Ahmedabad city in",3/6/01,
2/27/01 01:35,https://nuforc.org/webreports/reports/016/S16663.html,Duvall,WA,USA,Egg,1minute,saw an egg shaped ball of yellow light at night that flew like a slow plane but was below treetops,3/6/01,
2/25/01 17:45,https://nuforc.org/webreports/reports/016/S16630.html,Covington,TX,USA,Egg,45 seconds,UFO sighting Over President  Bush's Tx White House?,3/6/01,
2/16/01 22:17,https://nuforc.org/webreports/reports/016/S16567.html,Mesa,AZ,USA,Egg,2 minutes,"Black,grey,and white egg shape low to the ground and NO LIGHTS!",2/24/01,
2/12/01 09:45,https://nuforc.org/webreports/reports/016/S16439.html,Vancouver,WA,USA,Egg,Silver Ball,"This morning at 9:45, when I went driving up on I-5 north of Vancouver to Hazel Dell Chiropratic, I saw and keep it watching what is th",2/18/01,
1/28/01 17:15,https://nuforc.org/webreports/reports/016/S16082.html,Mira Loma,CA,USA,Egg,5 minutes,I rolled my telescope out to look at venus against a Light/Dark Blue dusk Sky.I panned the scope to Venus. About 10 seconds later an Eg,2/18/01,
1/26/01 07:45,https://nuforc.org/webreports/reports/016/S16053.html,Branford,CT,USA,Egg,2-3 minutes,shiny object in the sky,2/18/01,
1/10/01 12:10,https://nuforc.org/webreports/reports/015/S15858.html,Graham,NC,USA,Egg,@ 15 min,1/09/01 I had contact with Peter Davenport as to a questionable sighting of circular or egg shaped objects in southern sky shortly afte,2/18/01,
12/25/00 11:30,https://nuforc.org/webreports/reports/015/S15851.html,Miami,FL,USA,Egg,10minut,it muve slow to the southwest it pass an airplane it was silver and a 1/4 of the airplane.,2/18/01,
12/24/00 00:10,https://nuforc.org/webreports/reports/015/S15648.html,Lake Havasu City,AZ,USA,Egg,20 mins,Egg shape UFO on Christmas Eav. over Western Arizona,1/3/01,
12/23/00 06:50,https://nuforc.org/webreports/reports/015/S15670.html,Three Rivers (Canada),PQ,Canada,Egg,5 sec,Red object with trailing red tail travelling at extreme velocity slows and changes color,1/3/01,
12/22/00 22:00,https://nuforc.org/webreports/reports/160/S160327.html,Cordova,IL,USA,Egg,5-10 minutes,Large orange orb NW Illinois see,12/23/20,
11/27/00 20:03,https://nuforc.org/webreports/reports/015/S15082.html,Helena,MT,USA,Egg,2 mts,very bright egg shaped craft traveling west to east,12/2/00,
11/23/00 12:00,https://nuforc.org/webreports/reports/157/S157174.html,Forest lake,MN,USA,Egg,2 minutes,Looked up into a clear blue sky. It appeared out of thin air just like a clingon ship on Star Trek. It was cloked invisible. It didn't,7/3/20,
11/20/00 15:00,https://nuforc.org/webreports/reports/014/S14986.html,St. Joseph,MO,USA,Egg,10 seconds,I was a passenger driving down the Belt Hwy. loked up and seen a round shiny metal object that stayed in the same spot but got smaller,12/2/00,
11/13/00 00:01,https://nuforc.org/webreports/reports/014/S14919.html,Canyon,CA,USA,Egg,10 minutes,3 egg shaped flying objects making a ringing noise,12/2/00,
11/6/00 20:00,https://nuforc.org/webreports/reports/014/S14835.html,Kearney,MO,USA,Egg,21 seconds,Turquoise egg flickering over my neighbor's house materialized and flew over my house.,12/2/00,
11/1/00 03:00,https://nuforc.org/webreports/reports/028/S28704.html,Commack,NY,USA,Egg,3 min,Egg Shaped Ufo Over Long Island NY,5/9/03,
10/31/00 19:15,https://nuforc.org/webreports/reports/014/S14778.html,Cygnet,OH,USA,Egg,45 Min.,Saw a craft streak across the sky in ohio.,12/2/00,
10/31/00 19:15,https://nuforc.org/webreports/reports/014/S14774.html,Cygnet,OH,USA,Egg,45 Minutes,"The ship crossed the sky, stopped shot up about a half mile, hovered for a while and changed a multitude of colors and departed with us",12/2/00,
10/23/00 22:00,https://nuforc.org/webreports/reports/014/S14669.html,Seattle (Ballard neighborhood),WA,USA,Egg,2-3 seconds,Anybody else see another green light in Seattle?,12/2/00,
10/15/00 20:00,https://nuforc.org/webreports/reports/014/S14591.html,New Castle,PA,USA,Egg,10 Minutes,UFO dropped a large white ball of light that fell to the ground.,12/2/00,
10/15/00 12:35,https://nuforc.org/webreports/reports/020/S20880.html,Sherwood Park (Canada),AB,Canada,Egg,45 sec.,I was talking to my wife on a cell phone from a work site just North of Sherwood Park Alberta. Mid-way through the conversation I notic,1/11/02,
10/15/00 04:00,https://nuforc.org/webreports/reports/073/S73367.html,Clear Lake,TX,USA,Egg,3 secs,"1 1/2 times the size of a full moon,  green and moved alot faster than normal at 4 am",12/12/09,
9/22/00 23:30,https://nuforc.org/webreports/reports/014/S14294.html,Bradenton,FL,USA,Egg,30 seconds,Disappearing double egged object twice,12/2/00,
9/15/00 15:00,https://nuforc.org/webreports/reports/017/S17164.html,Stuart,FL,USA,Egg,2 minutes,"Chrome shiny object moving north from Stuart, Florida.  At first glance appeared to be the underside of a commercial airplane until 90",4/28/01,
9/14/00 21:00,https://nuforc.org/webreports/reports/029/S29238.html,Homewood,AL,USA,Egg,5-8 secs.,football or egg shaped silver ufo floated over mountain crest in alabama.,6/18/03,
9/14/00 08:10,https://nuforc.org/webreports/reports/014/S14120.html,Vancouver,WA,USA,Egg,1 1/2 min.,White object on clear day,9/17/00,
9/10/00 23:00,https://nuforc.org/webreports/reports/062/S62674.html,Eldorado,AR,USA,Egg,45 SEC,I SAW TWO UFOS CHASING EACH OTHER & STOP IN MID AIR! this is not the first ones i saw !.got witnesses,6/12/08,
9/1/00 02:30,https://nuforc.org/webreports/reports/014/S14389.html,Cameron Park,CA,USA,Egg,3hours,Object was circular with kind of a square shape at the top (grey),12/2/00,
8/19/00 18:45,https://nuforc.org/webreports/reports/013/S13843.html,West Seneca,NY,USA,Egg,5 min.,"Egg shaped metallic objects flying slowly in perfect sycronization without noise. South, south west  flight path",8/25/00,
7/28/00 01:50,https://nuforc.org/webreports/reports/013/S13617.html,Tonopah,AZ,USA,Egg,8 seconds,bright egg shaped object moving at an  incredible speed west of phoenix,8/5/00,
7/23/00 15:00,https://nuforc.org/webreports/reports/015/S15393.html,Valley Stream,NY,USA,Egg,,I spotted a very fast reflective object not of this world.,12/9/00,
7/14/00 22:20,https://nuforc.org/webreports/reports/013/S13459.html,Quincy,CA,USA,Egg,15 seconds,Bright oval light covering 30 dgrees in 15 seconds on 07/14/00. Winked out of sight.,7/23/00,
7/12/00 23:00,https://nuforc.org/webreports/reports/013/S13449.html,Route 280  Exit 1,NJ,USA,Egg,,"Dear Sirs: 	I like to report the UFO witnessing. On July  12, 2000 around 11 PM I was driving back home from New Jersey Route 280 West",4/28/01,
6/22/00 21:30,https://nuforc.org/webreports/reports/013/S13684.html,"Providence (On the coastline, SSW of)",RI,USA,Egg,five seconds,An egg shaped object passed in close proximity of my aircraft.,8/19/00,
6/22/00 21:00,https://nuforc.org/webreports/reports/016/S16016.html,Pine Haven,WY,USA,Egg,00:45,"The object was not a airplane, or star, if anything it was some NASA satalite or a UFO",2/18/01,
6/2/00 00:00,https://nuforc.org/webreports/reports/013/S13016.html,Peru,IN,USA,Egg,4-1/2minutes,Slow moving silver egg-shaped unidentified flying object observed from my front porch twice::::very concerned!!!,6/6/00,
5/28/00 14:00,https://nuforc.org/webreports/reports/013/S13002.html,Maricopa,CA,USA,Egg,1 minute,"Single Oblong Object w/ dull metallic sheen spotted at high altitude and moving slowly at approx. 2pm, clear, sunny day.",6/6/00,
5/22/00 23:00,https://nuforc.org/webreports/reports/012/S12941.html,Gardner,KS,USA,Egg,20 seconds,"This orange fireball suddenly slowed down and turned green, then suddenly dated off to the east.",6/6/00,
5/16/00 11:00,https://nuforc.org/webreports/reports/013/S13151.html,Charlotte,NC,USA,Egg,1 minute,"A small, white object followed a plane about to land at the Charlotte airport.",6/21/00,
5/15/00 02:30,https://nuforc.org/webreports/reports/064/S64773.html,Winter Haven,FL,USA,Egg,ufo,ufo,8/12/08,
5/5/00 23:45,https://nuforc.org/webreports/reports/015/S15444.html,"Sydney (NSW, Australia)",,Australia,Egg,10 minutes,Strange circular object outside my home,12/20/00,
5/1/00 17:00,https://nuforc.org/webreports/reports/012/S12876.html,Prairieville,LA,USA,Egg,3 seconds,"bright, glowing egg-shaped object came down extremely fast: disappeared at tree level.",6/6/00,
4/24/00 22:30,https://nuforc.org/webreports/reports/012/S12713.html,Cincinnati,OH,USA,Egg,30 Seconds,"At about 10:30PM, I was on westbound I-275 and Highway 128 when a Huge EGG or Top shape object was right above my vechile moving north.",5/3/00,
4/20/00 21:05,https://nuforc.org/webreports/reports/012/S12690.html,Santa Clara,CA,USA,Egg,20 to 25 sec.,Saw orange colored light moving across the sky,4/26/00,
4/19/00 19:10,https://nuforc.org/webreports/reports/012/S12736.html,Alabaster,AL,USA,Egg,1 minute,"One at a time appeared each in a different direction, a total of 3. Then all 3 disappeared instantly, and reappeared all at once in dif",5/3/00,
4/8/00 18:35,https://nuforc.org/webreports/reports/012/S12614.html,Seattle,WA,USA,Egg,2-3minutes,Ufo's over Downtown Seattle,4/15/00,
4/8/00 18:00,https://nuforc.org/webreports/reports/013/S13013.html,Seattle,WA,USA,Egg,20 minutes,UFO's are for real!,6/6/00,
3/11/00 19:10,https://nuforc.org/webreports/reports/014/S14849.html,Rye (UK/England),,United Kingdom,Egg,12 seconds,"i object bright light ,slow moving ,silent black objectegg shape moved away from central light-light stopped and retracked on itself",12/2/00,
2/29/00 22:00,https://nuforc.org/webreports/reports/012/S12167.html,Tumwater,WA,USA,Egg,3 mins.,"UFO moving rapidly across the sky.  Large sudden movement up,down and then up again.  Possible twirling.  Loss sight of ufo due to obst",3/7/00,
2/26/00 06:29,https://nuforc.org/webreports/reports/012/S12127.html,Tonawanda,NY,USA,Egg,1 minute,Orange egg shaped object traveling upward at 3 rates of speed and breaking the atmosphere or disintegrating-followed by a black triangu,2/27/00,
2/15/00 21:20,https://nuforc.org/webreports/reports/012/S12023.html,Fredericktown (Outside of),OH,USA,Egg,10 minutes,I saw two bright white objects in the night sky swoop down and out of the horizon.,2/23/00,
2/15/00 01:38,https://nuforc.org/webreports/reports/012/S12115.html,Flushing/Queens,NY,USA,Egg,1 minute,"I WAS WALKING HOME FROM THE MOVIES WITH MY FRIEND'S, AND WE SAW THESE EGG SHAPED FLYING SHIP'S IN THE SKY.",2/27/00,
1/19/00 03:19,https://nuforc.org/webreports/reports/011/S11755.html,Lake Worth,FL,USA,Egg,about a minute,"While walking to the corner store this morning, I saw a large object travelling north, actually bow-tie shaped, flitting along the sky",1/22/00,
1/19/00 03:00,https://nuforc.org/webreports/reports/150/S150182.html,West Palm Beach,FL,USA,Egg,20 minutes,Grey visitation and abduction.,12/1/19,
1/1/00 23:00,https://nuforc.org/webreports/reports/050/S50046.html,Erath,LA,USA,Egg,2:00,Yellow egg shape craft displays of technolegy,5/15/06,
12/23/99 19:20,https://nuforc.org/webreports/reports/011/S11452.html,Savannah,GA,USA,Egg,UFO SEEN,I SEEN 1 UFO WHEN STANDING ON MY PORCH RIGHT OUT IN FRONT OF ME OVER SOME TREES IT HAD A BRIGHT BLUE GLOW FROM IT WITH A KINDA ROUND BU,1/7/00,
12/10/99 15:32,https://nuforc.org/webreports/reports/011/S11470.html,OSU Experiment station,OR,USA,Egg,3-4min.,Egg shaped silver object flying approximately 2000ft directly below a comercial airliner.,1/7/00,
11/16/99 23:30,https://nuforc.org/webreports/reports/010/S10901.html,Oklahoma City,OK,USA,Egg,5 seconds,"Large blue green fire ball, slightly larger than the hiway lights.",11/17/99,
11/16/99 19:15,https://nuforc.org/webreports/reports/014/S14946.html,Cleveland,OH,USA,Egg,2-3 sec,I was reading the reports from last year of the four fast moving objects Nov.'99. I also reported it to you. And their was a note that,12/2/00,
11/8/99 10:00,https://nuforc.org/webreports/reports/010/S10488.html,Iowa City,IA,USA,Egg,10 minutes,A white egg shaped object appears in the sky on a clear blue morning and thens grows in size and drifts slowly north. I watch it closel,11/17/99,
11/1/99 17:50,https://nuforc.org/webreports/reports/010/S10403.html,San Diego,CA,USA,Egg,10 minutes,Noticed illuminated egg-shaped object with strobe lights travel from N to S/SW. No engine noise and travelled slowly. Object emitted pa,11/2/99,
10/25/99 19:30,https://nuforc.org/webreports/reports/010/S10324.html,Huntington Beach,CA,USA,Egg,30 seconds,The sky was clear. I was on my porch smoking and I noticed three egg shaped lights in the formation of a triangle flying very fast...,11/2/99,
10/10/99 03:00,https://nuforc.org/webreports/reports/011/S11131.html,St. Agnes de Dundee (Canada),PQ,Canada,Egg,90 min.,early morning bright object egg shape fully colorder chaging colors as it turn as it was going it change to white colors,12/2/00,
10/4/99 19:51,https://nuforc.org/webreports/reports/010/S10081.html,Houston,TX,USA,Egg,19:54,Saw what at first appeared to be 2 stars in the horizon.,10/19/99,
9/23/99 14:00,https://nuforc.org/webreports/reports/009/S09890.html,Millsboro,DE,USA,Egg,45minutes,Followed vehicle and occupants from Home to destination approximately 30 to 40minutes away. Stopped when vehicle stopped and appeared t,10/2/99,
9/16/99 04:05,https://nuforc.org/webreports/reports/010/S10169.html,Menomonie,WI,USA,Egg,30 min.,post script to Leader Telegram article reporting strange object in sky witnessed by 3 people.,10/19/99,
8/30/99 20:45,https://nuforc.org/webreports/reports/009/S09850.html,Okinawa (Japan),,Japan,Egg,2min,sitting under the stars and suddenly 2 objects appeared as they split into two different directions at abnormal speed. There was an pla,10/2/99,
8/11/99 20:45,https://nuforc.org/webreports/reports/008/S08626.html,Peterhead (Scotland),,United Kingdom,Egg,5 minutes,"bright white object travelling very fast,trail dissipated after 1 second visible in daylight",8/30/99,
8/10/99 22:30,https://nuforc.org/webreports/reports/009/S09779.html,Munising,MI,USA,Egg,overnight into morning,saw object flash and disappear on first night and on the next morning 3 objects appeared to come together in a triangle formation.,10/2/99,
8/5/99 19:00,https://nuforc.org/webreports/reports/008/S08593.html,Northfield,MN,USA,Egg,10 min.,they buzzed over hyw.35 and stoped over my appartment building and then they rose up into the clouds and vanished.,8/10/99,
8/4/99 04:00,https://nuforc.org/webreports/reports/008/S08824.html,Grants Pass (Murphy area),OR,USA,Egg,Six seconds,"At 04:00 hours flying NE to SW, two white egg shape objects, flashing off and on.",8/30/99,
8/1/99 12:00,https://nuforc.org/webreports/reports/010/S10323.html,South Point,OH,USA,Egg,5 minutes,bright egg shaped craft,11/2/99,
7/25/99 19:00,https://nuforc.org/webreports/reports/008/S08548.html,Seneca,KS,USA,Egg,6to8min,"slowly moved then speed up horizonaly rapidly, then darted verticly",8/10/99,
7/15/99 17:05,https://nuforc.org/webreports/reports/044/S44248.html,West Bend,WI,USA,Egg,evening,it is true they do exsised.,6/20/05,
7/12/99 23:17,https://nuforc.org/webreports/reports/008/S08350.html,Chautaqua Road,NY,USA,Egg,7 mins,me and my friend (who was driving) were traveling up chautaqua road when we noticed a light just ahead in the sky and very low.  It was,7/14/99,
7/10/99 17:10,https://nuforc.org/webreports/reports/008/S08333.html,Tucson,AZ,USA,Egg,20 minutes,object traveled at treetop level west untill it was due south of our home. It then sank below the tree line. About 10 minutes later it,7/14/99,
7/7/99 23:39,https://nuforc.org/webreports/reports/008/S08283.html,Grissom AFB (approx. 20 south of),IN,USA,Egg,10 min in my sight,"as (craft) ? travelled S. it's narrow end was forward, it was a shinny metallic in tone.",10/12/01,
7/6/99 11:15,https://nuforc.org/webreports/reports/008/S08740.html,"Rochester (3 miles east of, Hwy 12 W)",WA,USA,Egg,10 secs,"I was driving east on hwy 12, there were a few light clouds in the sky, I saw an ovoid shaped object at about 5-7000 ft.  If I extended",8/30/99,
7/6/99 00:00,https://nuforc.org/webreports/reports/022/S22431.html,Cranston,RI,USA,Egg,10 seconds,A silvery egg-shaped craft is seen over a highway.,4/8/02,
7/1/99 20:00,https://nuforc.org/webreports/reports/018/S18046.html,Toronto (Canada),ON,Canada,Egg,4 minutes,Eliptical orange object getting bigger and smaller,8/5/01,
6/25/99 00:00,https://nuforc.org/webreports/reports/008/S08163.html,Anderson,CA,USA,Egg,5 seconds,"I saw what appeared to be a white shooting star (no tail), 4x larger than the brightest star in the sky, moving very fast.  It suddenly",7/5/99,
6/15/99 11:00,https://nuforc.org/webreports/reports/032/S32365.html,Ontario,CA,USA,Egg,10 min,"Egg shaped object near Ontario International Airport, in Ontario Ca.",10/31/03,
6/5/99 15:00,https://nuforc.org/webreports/reports/033/S33198.html,Wilmington,DE,USA,Egg,5 minutes,"In June 1999 a shiny silver egg shaped craft was seen in North Wilmington, DE",11/26/03,
5/18/99 22:00,https://nuforc.org/webreports/reports/008/S08617.html,Douglas,GA,USA,Egg,5 min,I was on my way to work.I saw what looked like a big copper colored sphere.It split into two then four then eight. I did this until the,9/28/02,
5/18/99 14:00,https://nuforc.org/webreports/reports/008/S08789.html,Tombstone,AZ,USA,Egg,20 minutes,"White, shiny egg with 4 sleek ""fins"" (no seams)hovered and slowly rotated. Watched it with binoculars from Hwy 82.",8/30/99,
5/18/99 14:00,https://nuforc.org/webreports/reports/008/S08776.html,Tombstone,AZ,USA,Egg,20 minutes,"White, shiny egg with 4 sleek ""fins"" (no seams)hovered and slowly rotated. Watched it with binoculars from Hwy 82 near Tombstone AZ.",8/30/99,
5/7/99 21:30,https://nuforc.org/webreports/reports/034/S34911.html,Toronto (Canada),ON,Canada,Egg,30 sec,Nickel sized egg moving through the sky.,2/12/04,
5/6/99 04:30,https://nuforc.org/webreports/reports/022/S22427.html,Cranston,RI,USA,Egg,3 seconds,It flew over the highway,4/8/02,
4/2/99 22:30,https://nuforc.org/webreports/reports/006/S06083.html,St. Louis Park,MN,USA,Egg,3 minutes,"Basketball size object,metallic,flying down street than into a park.",4/26/99,
3/31/99 18:00,https://nuforc.org/webreports/reports/109/S109686.html,Compton,CA,USA,Egg,15 minutes,Egg/Saucer over Los Angeles.,6/4/14,
3/27/99 22:00,https://nuforc.org/webreports/reports/006/S06252.html,Marstons Mills,MA,USA,Egg,50 minutes,While walking our dogs my son and I noticed a strange craft or light that seemed to travel in short spurts( not particularly fast). The,4/26/99,
3/20/99 16:00,https://nuforc.org/webreports/reports/007/S07134.html,Macon,GA,USA,Egg,.1 second,While videoing trees and sides of house object enters frame at high rate of speed moving from east to west,9/28/02,
3/7/99 01:00,https://nuforc.org/webreports/reports/014/S14976.html,Belvidere,VT,USA,Egg,10 mins,no sound..LARGE..passed closely over our camp and down across the valley and out a pass in the moutains.,12/2/00,
3/2/99,https://nuforc.org/webreports/reports/005/S05957.html,Covina,CA,USA,Egg,2-3 min,"Object, peach glowing egg shape ends up and down  moved slowley      south to north  high in sky. emitted single popping sound.",4/2/99,
2/7/99 20:30,https://nuforc.org/webreports/reports/005/S05708.html,Quartzite,AZ,USA,Egg,90 sec.(approx),"Object appeared from the south/west, moving parallel to and pulling away from a low-flying small jet aircraft, flight path of both was",4/2/99,
1/11/99 20:00,https://nuforc.org/webreports/reports/011/S11665.html,Washington County,MO,USA,Egg,about 3 minutes,"My 6 year old brother dustin pointed it out to myself, my mom, and her boy friend.",1/22/00,
12/31/98 23:41,https://nuforc.org/webreports/reports/007/S07603.html,Santo Domingo (Dominican Republic),,Dominican Republic,Egg,2 minutes,"Object was yellow ligthted egg moving north to south at a very low altitude and amazingly fast for a plane,no noise of engine. New year",5/24/99,
12/15/98 15:15,https://nuforc.org/webreports/reports/005/S05691.html,Cincinnati,OH,USA,Egg,30secs.,"It was fast, at a very high altitude. It looked very small and had an odd contrail. Clear sky.",4/2/99,
12/15/98 07:10,https://nuforc.org/webreports/reports/005/S05145.html,Atlanta,GA,USA,Egg,2 minutes,On approach to downtown atlanta via automobile (traveling east on I-20) I noticed what I thought was a military helicopter or transport,1/28/99,
11/17/98 21:00,https://nuforc.org/webreports/reports/046/S46033.html,Cleveland,OH,USA,Egg,2 minutes,"I have utmost respect for Peter Davenport and his attempts to categorize and document UFO anomalies.

 I am also dumbfounded that my",9/15/05,
11/16/98 22:30,https://nuforc.org/webreports/reports/017/S17333.html,Sheffield City (Just outside)(South Yorkshire) (UK/England),,United Kingdom,Egg,10 mins est.,"Strange sighting near Sheffield, UK.",4/28/01,
11/11/98 00:45,https://nuforc.org/webreports/reports/004/S04804.html,"Derby, Derbyshire (UK/England)(UK)",,United Kingdom,Egg,1 sec,"We both were stood at my front door, and we both loked up at the same time to see an egg shaped object travel above the gap between the",11/19/98,
11/10/98 18:48,https://nuforc.org/webreports/reports/004/S04815.html,Federal Way,WA,USA,Egg,5 seconds,"I was driving southbound on I-5,just past the Federal Way truck scales, when I noticed an unusual light that appeared to hover over the",11/19/98,
10/15/98 01:30,https://nuforc.org/webreports/reports/008/S08783.html,Round Rock,TX,USA,Egg,15 seconds,On approx. 10/15/1998 @ 0130 .I went to my back patio for a cigarette. I was outside for at least 3 min. i know this because i was almo,8/30/99,
10/12/98 04:00,https://nuforc.org/webreports/reports/004/S04650.html,Lincoln,NE,USA,Egg,11 sec,"3 Lights not as egg shaped but close, thumb nail. Flying in tryangle formation flew over for 7 seconds not to close but not far away. f",11/1/98,
10/10/98 22:30,https://nuforc.org/webreports/reports/009/S09909.html,St. John's (Canada),NF,Canada,Egg,2 hours,Started off as 3 points of intense yellow light in triangle formation - then grew larger - it becage a single egg shape - VERY bright.,12/2/00,
9/22/98 16:18,https://nuforc.org/webreports/reports/004/S04018.html,Portsmouth,RI,USA,Egg,2 sec,Amber/gold rising from tree level 45 deg up.  Fast and accelerating.  Dissaperaed behind tree branch.  Very bright.,9/26/98,
9/19/98 21:30,https://nuforc.org/webreports/reports/004/S04470.html,Seattle,WA,USA,Egg,3 minutes,"The ""craft"" had about 6 white lights around its perimeter and a redish one in the middle. The thing was moving slowly towards the west,",11/1/98,
9/19/98 19:00,https://nuforc.org/webreports/reports/049/S49549.html,Comerio (Puerto Rico),,Puerto Rico,Egg,30 seconds,"Slow moving silent craft seen in the mountains of Comerio, Puerto Rico.",5/15/06,
9/15/98 21:00,https://nuforc.org/webreports/reports/031/S31440.html,Bethel,CT,USA,Egg,3min,"In Sept. of 1998 at aprox. 10:00PM my wife, daughter and I came out our front door headed for our automobile to visit my wife's mother",9/17/03,
9/15/98 12:00,https://nuforc.org/webreports/reports/031/S31670.html,Jamestown,NY,USA,Egg,two   mins,"sliver orb, seen flying with air force one",9/24/03,
8/21/98 15:00,https://nuforc.org/webreports/reports/004/S04405.html,Torrance,CA,USA,Egg,2 MINUTES,"egg shaped, reflected the sun.",11/1/98,
8/18/98 20:30,https://nuforc.org/webreports/reports/004/S04414.html,"Dayton (Sutro hills area, NE)",NV,USA,Egg,15 min,"In the evening playing with my daughter, back door blinds were open. My daughter SCREAMED 'LOOK DADDY LOOK, ALIENS'(She's only 3 1/2.)",11/1/98,
7/19/98 11:30,https://nuforc.org/webreports/reports/004/S04283.html,Hicksville (Broadway & Old Country Road),NY,USA,Egg,12:15 a.m.,"Craft resembled size of three blimps and changed shapes, then turning into giant metal island.  (See below) About five vehicles stopped",11/21/98,
7/15/98 15:00,https://nuforc.org/webreports/reports/077/S77528.html,Bristol,RI,USA,Egg,4 min.,there was no heat allmost like it was  floating but was all medal blow my mind.,8/30/10,
7/7/98 00:30,https://nuforc.org/webreports/reports/019/S19602.html,Marty,SD,USA,Egg,about 2 minutes,"Amber egg-shaped craft,ascended at slow speed.",10/12/01,
7/5/98 01:00,https://nuforc.org/webreports/reports/018/S18716.html,Boundary Waters,MN,USA,Egg,10 minutes,blueish/orange football size object over fishing spot- no sound,8/5/01,
6/20/98 07:00,https://nuforc.org/webreports/reports/006/S06355.html,Morris,MN,USA,Egg,00:20,UFO in morning sky...jets following,4/26/99,
6/6/98 08:40,https://nuforc.org/webreports/reports/003/S03870.html,Montverde,FL,USA,Egg,4 seconds,"IT WAS JUST BEFORE DARK WHEN I WAS I WAS RIDING HOME ON MY FOURWHEELER , WHEN I SAW A BRIGHT YELLOW OBJECT ABOUT THREEHUNDRED FEET UP I",6/18/98,
5/23/98 20:00,https://nuforc.org/webreports/reports/025/S25835.html,Kolhapur (India),,India,Egg,10 sec,when we went to eve walk we saw one egg like thing which is colouries with redium green. and just passed away with speedly.,11/4/02,
4/9/98 23:45,https://nuforc.org/webreports/reports/003/S03459.html,Costa Mesa,CA,USA,Egg,10min,one object sighted,9/19/02,
4/3/98 18:42,https://nuforc.org/webreports/reports/003/S03486.html,Fredericksburg,VA,USA,Egg,5 sec.,a grey egg shaped heading north w/ green and blue propelation colors behind it moving about mach 3 at about 900 ft up,11/20/02,
2/23/98 20:33,https://nuforc.org/webreports/reports/003/S03241.html,McAlester,OK,USA,Egg,3 MIN,Observed a bright flash and from center of flash egg shapped yellow/white egg shapped ufo appeared. Spotted craft through 16x 50 power,1/28/99,
11/22/97 16:15,https://nuforc.org/webreports/reports/002/S02912.html,Petoskey,MI,USA,Egg,6-8 seconds,"Very large flouresent green/bright white egg shaped ""thing"" traveling extremely fast.",1/28/99,
10/20/97 22:00,https://nuforc.org/webreports/reports/024/S24355.html,Grimsby (UK/England),,United Kingdom,Egg,2 minutes,Bright green egg shaped object hovering for some time then shot off in a nothern direction very fast,8/16/02,
8/31/97 05:15,https://nuforc.org/webreports/reports/067/S67702.html,Lost Lake,OR,USA,Egg,3 min,"Two blue egg shaped objects floated past our campground  about 200 feet above the ground moving about 25 mph,lasted about 3 min.",1/10/09,
7/14/97 23:15,https://nuforc.org/webreports/reports/016/S16927.html,Pascagula,MS,USA,Egg,3:00 min.,"I experienced a u.f.o. sighting that I dont fully understand  who,what or why?.",4/1/01,
7/4/97 13:00,https://nuforc.org/webreports/reports/045/S45005.html,Long Beach,CA,USA,Egg,2 minutes,egg shape UFO sppoted 4th of Jul 1997 Stainless steal reflective in color about 13:00 hours hovering,9/2/05,
