date,reportlink,city,state,country,shape,duration,description,post_date,images
7/16/06 17:00,https://nuforc.org/webreports/reports/051/S51456.html,Coventry (UK/England),,United Kingdom,Changing,1 minute,object changing shape(maybe)splitting into two.,10/30/06,
7/13/06 00:10,https://nuforc.org/webreports/reports/051/S51330.html,Imperial Beach,CA,USA,Changing,2 minutes,"San Diego CA, Bright orange light traveled east , then faded and parachute/ jellyfish shaped object floated downward slowly.",7/16/06,
7/12/06 23:45,https://nuforc.org/webreports/reports/051/S51417.html,Maroa,IL,USA,Changing,a few seconds,What looked like a star got really bright then returned to normal and moved across the sky.  ((NUFORC Note:  Iridium satellite?  PD)),10/30/06,
7/12/06 05:00,https://nuforc.org/webreports/reports/051/S51411.html,Silver City,NM,USA,Changing,1.5 hours,"Unusual cloudlike formation with extending tendrils seen over Silver City, New Mexico",10/30/06,
7/12/06 03:45,https://nuforc.org/webreports/reports/104/S104637.html,Sierra Vista,AZ,USA,Changing,1 hour,"Bright chemtrail or similar during early morning phenomenon.  ((NUFORC Note:  We suspect a ""contrail,"" not ""chemtrail.""  PD))",12/2/13,
7/11/06 20:30,https://nuforc.org/webreports/reports/051/S51966.html,Tucson,AZ,USA,Changing,4-5 min,THe object was pursued by F-14s from the nearby airbase,10/30/06,
7/11/06 08:10,https://nuforc.org/webreports/reports/051/S51304.html,"Gila Indian Reservation & S. Chandler, Ocotillo area",AZ,USA,Changing,5 minutes,"Large, fast, transitory, reflective object seen over Phoenix southest east valley suburb or Gila Indian Reservation",7/16/06,
7/8/06 01:45,https://nuforc.org/webreports/reports/054/S54173.html,Federal Way,WA,USA,Changing,less than 1 min,Saw a blue floating orb outside my window that proceeded to explode emitting a LOUD sound,2/1/07,
7/7/06 08:24,https://nuforc.org/webreports/reports/051/S51259.html,Saint Charles,MT,USA,Changing,2-3 min,"boomerang shape rotating, looked like parasailers, but objects were rising higher and disappeared",7/16/06,
7/3/06 21:00,https://nuforc.org/webreports/reports/052/S52297.html,Merriville and Gary,IN,USA,Changing,10 minutes,"Lights of unknown origin spotted by 3 over Merriville and Gary, Indiana.",10/30/06,
7/3/06 03:00,https://nuforc.org/webreports/reports/051/S51209.html,Bartlesville,OK,USA,Changing,at least 1 hour,"Two sightings in Bartlesville, OK",7/16/06,
7/2/06 20:40,https://nuforc.org/webreports/reports/051/S51196.html,Northridge,CA,USA,Changing,5,Dark Object with orbiting lights acting as some sort of field,7/16/06,
6/30/06 19:45,https://nuforc.org/webreports/reports/051/S51179.html,Lakeland,FL,USA,Changing,approx. 35 mins.,I was driving south bound down North Florida Avenue approaching Lakeland Regional Hospital when I saw what looked like a large black tr,7/16/06,
6/28/06 22:16,https://nuforc.org/webreports/reports/051/S51157.html,Bullhead,AZ,USA,Changing,10 minutes,saw a circle shaped with half light and dimming in the sky,7/16/06,
6/20/06 21:30,https://nuforc.org/webreports/reports/063/S63120.html,Tucson,AZ,USA,Changing,3-4 min,colored lights over the mountains around Tucson,6/12/08,
6/7/06 10:37,https://nuforc.org/webreports/reports/050/S50865.html,Spokane,WA,USA,Changing,2 hours,"Noticed a pulsating star which looked liked Sirius, only it was to the far North.",7/16/06,
6/7/06 00:00,https://nuforc.org/webreports/reports/050/S50982.html,Martinsville,IL,USA,Changing,20 minustes,hovered were silent and acelerated very fast when left and had green and blue flashing light goin around the entire craft,7/16/06,
6/6/06 19:45,https://nuforc.org/webreports/reports/051/S51117.html,El Paso,TX,USA,Changing,27 seconds,THIS IS THE THIRD TIME AT THE SAME PLACE AND IN THE SAME TIME(7:45 P.M.). OVER THE MILITARY TERRITORY (FORT BLISS) HERE IN EL PASO TEX,7/16/06,
6/5/06 01:30,https://nuforc.org/webreports/reports/053/S53228.html,Sanders (rural area; 35 miles south of),AZ,USA,Changing,unknown,the light behind the cedar,12/7/06,
6/4/06 21:30,https://nuforc.org/webreports/reports/050/S50843.html,Crystal Lake,IL,USA,Changing,3mins,UFO Sighting in Crystal Lake,7/16/06,
6/1/06 00:00,https://nuforc.org/webreports/reports/059/S59880.html,Pratt,KS,USA,Changing,Aprox. 2-3 min,Star-like objects moving extraordinarily fast,11/28/07,
5/31/06 00:00,https://nuforc.org/webreports/reports/050/S50773.html,Mukilteo,WA,USA,Changing,now,red and blue flashing  light west of mount ranier,7/16/06,
5/27/06 22:00,https://nuforc.org/webreports/reports/050/S50749.html,Saluda,VA,USA,Changing,20 Seconds,"UFO(s) spotted at sprint car race in Virginia, 4 (?) objects spotted",7/16/06,
5/25/06 22:30,https://nuforc.org/webreports/reports/050/S50733.html,Pikeville,KY,USA,Changing,30 seconds,"Blue light, split into smaller lights in triangle.",7/16/06,
5/23/06 21:50,https://nuforc.org/webreports/reports/050/S50701.html,Shady Spring,WV,USA,Changing,1 hour +,"Colorful Objects in Night Sky over Shady Spring, WV.  ((NUFORC Note:  Possible sighting of celestial body, we suspect.  PD))",7/16/06,
5/20/06 13:30,https://nuforc.org/webreports/reports/050/S50637.html,"Accrington, Lancashire (UK/England)",,United Kingdom,Changing,2 hours,Sighting in the forest of bowland,7/16/06,
5/20/06 13:00,https://nuforc.org/webreports/reports/050/S50636.html,"Bowland, Lancashire (UK/England)",,United Kingdom,Changing,30 Minutes,Spacecraft land in bowland,7/16/06,
5/2/06 01:30,https://nuforc.org/webreports/reports/050/S50388.html,San Jose,CA,USA,Changing,25min approx.,"I saw a bright red VERY LARGE ""star looking"" object that shrunk and grew, Then shrunk to a small white blinking object that flew away.",5/15/06,
5/1/06 13:00,https://nuforc.org/webreports/reports/055/S55938.html,Waxahachie,TX,USA,Changing,30 minutes,as i was driving on the service rd to i35 beside and past the owens corning plant i observed over to the right and above my vehicle (i,4/27/07,
4/29/06 23:50,https://nuforc.org/webreports/reports/050/S50356.html,Portland,OR,USA,Changing,20 minutes,"Six fiery, glowing objects, some at a standstill, then all six of them moved very slowly over the city of Portand, Oregon.",5/15/06,
4/29/06 23:50,https://nuforc.org/webreports/reports/050/S50432.html,Portland,OR,USA,Changing,15/20 minutes,First time ever seeing these types of glowing objects!!,5/15/06,
4/29/06 23:50,https://nuforc.org/webreports/reports/050/S50381.html,Portland,OR,USA,Changing,15-20 minutes,"I saw at least six bright glowing, orange in color objects in the sky over the city of Portland on Saturday night, 4-29-06.",5/15/06,
4/28/06 12:00,https://nuforc.org/webreports/reports/050/S50341.html,Riverton,IL,USA,Changing,5 minutes,An x shaped ufo seemed to change shape.,5/15/06,
4/24/06 00:36,https://nuforc.org/webreports/reports/050/S50276.html,Dallesport,WA,USA,Changing,40 min.,egg-shaped UFO in south central Washington looked like a carnival ride in the sky,5/15/06,
4/23/06 21:15,https://nuforc.org/webreports/reports/050/S50284.html,Midland,TX,USA,Changing,Sky watching,Shape changing orb with bright light in the middle that seems to take pictures.,5/15/06,
4/15/06 21:30,https://nuforc.org/webreports/reports/068/S68401.html,"Cedarville (4 to 5 miles east of, on U. S. 42)",OH,USA,Changing,1-2 minutes,Cigar Craft with Portholes or Lights,3/19/09,
4/12/06,https://nuforc.org/webreports/reports/050/S50112.html,Huntington Park,CA,USA,Changing,10 MIN,ON APRIL 12 2006 AT ABOUT 6:30 PM IT WAS A CLEARBLUE SKY.I WAS LOOKING DUE WEST.  ((NUFORC Note:  Possible hoax??  PD)),5/15/06,
4/9/06 13:30,https://nuforc.org/webreports/reports/052/S52820.html,Dallas,TX,USA,Changing,5-6 minutes,"My UFO sighting over the Immigration Rally in Dallas, Tx.",10/30/06,
4/8/06 11:05,https://nuforc.org/webreports/reports/050/S50026.html,Fort Collins,CO,USA,Changing,Still there,I'm still watching it. Its right in the path of several jets. Must be a traffic lane or something. I can't video it. Its to hard to fin,5/15/06,
4/8/06 11:05,https://nuforc.org/webreports/reports/050/S50023.html,Fort Collins,CO,USA,Changing,Still there,Watching Con. trail of jet and noticed what appeared to be a star next to it. Grabbed binocs and noticed shiney metal object in two rou,5/15/06,
4/8/06 03:10,https://nuforc.org/webreports/reports/050/S50055.html,Los Angeles,CA,USA,Changing,0,Objects are Military,5/15/06,
4/3/06 13:55,https://nuforc.org/webreports/reports/049/S49942.html,Bowie,TX,USA,Changing,30 sec,"Daytime Light near Bowie, Tx",5/15/06,
3/29/06 14:24,https://nuforc.org/webreports/reports/049/S49908.html,Stamford,CT,USA,Changing,7seconds,extremly bright circular light in daylight sky that quickly vanished,5/15/06,
3/27/06 23:59,https://nuforc.org/webreports/reports/049/S49846.html,Baie D'urfe (Canada),QC,Canada,Changing,2 seconds,Large fast pulsating bright light,5/15/06,
3/27/06 03:43,https://nuforc.org/webreports/reports/050/S50472.html,Pecs (enroute eastbound to) (Hungary),,Hungary,Changing,6 min,UFO's in Hungary,5/15/06,
3/26/06 18:30,https://nuforc.org/webreports/reports/049/S49835.html,Gainesville,FL,USA,Changing,3 minutes,Acrobatics and in broad daylight over city.,5/15/06,
3/23/06 21:00,https://nuforc.org/webreports/reports/049/S49791.html,Kansas City,MO,USA,Changing,hours,parabollic bell glowing hot blue white,5/15/06,
3/22/06 23:30,https://nuforc.org/webreports/reports/050/S50463.html,"Patung Beach (Phuket Islan, Thailand)",,Thailand,Changing,15minutes,"I took a 9 min video of more than 25 lights traveling E over Phuket Island, Thailand.  ((NUFORC Note:  Possible lanterns??  PD))",5/15/06,
3/16/06 21:00,https://nuforc.org/webreports/reports/052/S52036.html,Patterson,CA,USA,Changing,34 min,"I have it on tape it not fuzzy, very clear and lasted a long time. And it was very bright for a long time one on the ground and one in",10/30/06,
3/15/06 04:00,https://nuforc.org/webreports/reports/049/S49695.html,Hope Mills,NC,USA,Changing,1 hour +/-,See emailed photos,5/15/06,
3/11/06 18:00,https://nuforc.org/webreports/reports/052/S52010.html,Bakersfield,CA,USA,Changing,2 Min,Strange craft passed in front of the moon.,10/30/06,
3/10/06 21:45,https://nuforc.org/webreports/reports/049/S49747.html,Tulsa,OK,USA,Changing,40 min. per.,5 glowing objects sighted in Tulsa. One of the five objects splits off into three seperate objects.,5/15/06,
3/4/06 23:10,https://nuforc.org/webreports/reports/049/S49441.html,Sunland,CA,USA,Changing,white ring of smoke trave,"white circular free moving ring, changed to a smaller triangular shape in about two seconds.",3/11/06,
3/4/06 12:40,https://nuforc.org/webreports/reports/049/S49439.html,Grand Ledge,MI,USA,Changing,20-45 seconds,very large unusual orange light and shape..dissapated very rapidly,3/11/06,
3/2/06 22:00,https://nuforc.org/webreports/reports/049/S49409.html,Hanau (Germany),,Germany,Changing,10 minutes,Orange shape shifting craft hovering over military installation,3/11/06,
3/1/06 18:00,https://nuforc.org/webreports/reports/049/S49578.html,Corpus Christi,TX,USA,Changing,10 minutes,Mother ships in south Texas.,5/15/06,
2/25/06 06:00,https://nuforc.org/webreports/reports/049/S49296.html,Canoga Park,CA,USA,Changing,off/on ti'l 2:30am nx/day,"many craft change color shape and differant sizes, I felt an eletric/magnetic sensation",3/11/06,
2/25/06 01:20,https://nuforc.org/webreports/reports/049/S49285.html,Louisville,KY,USA,Changing,10+ minutes,"ufo sighting in louisville ky, it just vanished!",3/11/06,
2/20/06 21:02,https://nuforc.org/webreports/reports/049/S49222.html,Northampton,MA,USA,Changing,3-5  minutes,"February 20th, 2006 - Bright ball changing direction and shape in Western sky over Western Massachussettes with green and blue lights.",3/11/06,
2/20/06 04:55,https://nuforc.org/webreports/reports/049/S49209.html,Tirau,,New Zealand,Changing,5 plus minutes,A bright light that became larger & then again receded becoming smaller until it vanished - duration was probably just over 5 minutes,3/11/06,
2/19/06 17:30,https://nuforc.org/webreports/reports/049/S49214.html,New York City,NY,USA,Changing,20 minutes,"At first we saw from our car one bright opalic light on a perfect clear sky. The shape was like a comet , being steady. We got to a hig",3/11/06,
2/14/06 01:34,https://nuforc.org/webreports/reports/049/S49688.html,Grafton,OH,USA,Changing,,ok here we go i was in grafton then at like 134  in the morning i heard a big bang and then i went out side to see what it was and i se,5/15/06,
2/3/06 19:27,https://nuforc.org/webreports/reports/048/S48985.html,Bideford (UK/England),,United Kingdom,Changing,home,"white, changed shape mosly stars",2/14/06,
2/3/06 06:15,https://nuforc.org/webreports/reports/048/S48978.html,South Tyler,TX,USA,Changing,5 min's,At 0615 appro. one mile north of Bullard Tx. sits our house. it's back faces east. If Iwere facing north the siting was at 4:00 O' cloc,2/14/06,
2/2/06 01:00,https://nuforc.org/webreports/reports/049/S49849.html,Bloomington,IN,USA,Changing,ufo,changed shapes and colors,5/15/06,
1/25/06 21:15,https://nuforc.org/webreports/reports/048/S48852.html,UK/England,,United Kingdom,Changing,2 hours +,colour changing shape changing flashing light in the sky over warwickshire in England,2/14/06,
1/15/06 21:00,https://nuforc.org/webreports/reports/048/S48725.html,Clermont,FL,USA,Changing,1 hour,"Christmas lights, spot lights through the clouds, cruising crafts, hovering crafts with lights showering down.",2/14/06,
1/2/06 00:00,https://nuforc.org/webreports/reports/052/S52294.html,Ann Arbor,MI,USA,Changing,5 mins,"Probable HOAX:  5 ufos, silent black objects, moving slowly",10/30/06,
1/1/06 17:00,https://nuforc.org/webreports/reports/049/S49298.html,Albuquerque,NM,USA,Changing,1 minute,"Vertical, white cigar shaped object, seperated into 3 white round spinning objects, disappeared and a gold metallic object appeard.",3/11/06,
12/23/05 20:45,https://nuforc.org/webreports/reports/048/S48436.html,Pound,VA,USA,Changing,15 minutes,Very odd. Electric blue color. Shape changing. Seemed to land. Very good perspective.,2/14/06,
12/22/05 17:00,https://nuforc.org/webreports/reports/048/S48427.html,Mesquite,NV,USA,Changing,10 min,"when below the clouds, object appeared to change shapes, looked black, and something was emitted or dropped from object or craft,",2/14/06,
12/20/05,https://nuforc.org/webreports/reports/048/S48403.html,Rimersburg,PA,USA,Changing,3 minutes,it was tringular had three lkights 2 green 1 red the turn into a round shape and was red then stoped and was yello,2/14/06,
12/13/05,https://nuforc.org/webreports/reports/048/S48290.html,,,,Changing,,Piece of Moon,12/16/05,
12/10/05 19:45,https://nuforc.org/webreports/reports/048/S48250.html,Dickensonville,VA,USA,Changing,30 minutes,((Venus??))  The object appeared to be changing from a round to an oblong shape in a more or less regular manner.,12/16/05,
12/10/05 18:15,https://nuforc.org/webreports/reports/048/S48248.html,Stoughton,MA,USA,Changing,45 minutes,An unknowm light in the southwest dark sky.,12/16/05,
12/8/05 20:00,https://nuforc.org/webreports/reports/048/S48233.html,Redlands,CA,USA,Changing,10 min,"((Venus??))  Observed a very large, half circle object with faint lights on top that reshaped into a circle and changed color.",12/16/05,
12/8/05 19:00,https://nuforc.org/webreports/reports/048/S48641.html,Redlands,CA,USA,Changing,10 minutes,large glowing object that changed shape and color,2/14/06,
12/8/05 03:00,https://nuforc.org/webreports/reports/048/S48239.html,Birmingham (UK/England),,United Kingdom,Changing,over 1 hour,More strange lights and even smells over cannock chase.,12/16/05,
11/26/05 05:30,https://nuforc.org/webreports/reports/049/S49383.html,Greensburg,KY,USA,Changing,1 hour,Multiple lights seen in the sky including erratic movement.,3/11/06,
11/22/05 21:45,https://nuforc.org/webreports/reports/050/S50420.html,Louisville,KY,USA,Changing,20 MINUTES,AS ME AND A FRIEND WERE DRIVING ON THE INTERSTATE WE SAW THESE UFOS.,5/15/06,
11/22/05 15:00,https://nuforc.org/webreports/reports/047/S47917.html,San Antonio,TX,USA,Changing,6 minutes,3 objects were about 100 yds. off the ground and rotating around eachother while changing color and shape,12/16/05,
11/21/05 23:10,https://nuforc.org/webreports/reports/047/S47887.html,Visalia,CA,USA,Changing,(5) Minutes,"White orb enveloped by red colored halo, splits into smaller red fragments, while weaving and dropping.",12/16/05,
11/17/05 13:00,https://nuforc.org/webreports/reports/047/S47763.html,Ballinger,TX,USA,Changing,20 minutes,"UFO in Ballinger Tx in the Middle of the Day, White Object with Amazing Skills in Flying",12/16/05,
11/6/05 19:17,https://nuforc.org/webreports/reports/047/S47500.html,Kingston (Canada),ON,Canada,Changing,90 seconds,an object with a white light at the front and up to 6 red and white lights on the back was moving across the sky,11/8/05,
11/2/05 17:45,https://nuforc.org/webreports/reports/047/S47379.html,Port Hope (Canada),ON,Canada,Changing,2 hours,"Unidentified bright, colour and form changing object in the sky.  ((NUFORC Note:  Possible sighting of Mars?  PD))",11/3/05,
10/31/05 19:40,https://nuforc.org/webreports/reports/047/S47333.html,Bristol,TN,USA,Changing,90 seconds,"TENNESSEE MUFON REPORT:  Slowly falling, plasma-like object.",11/3/05,
10/28/05 10:00,https://nuforc.org/webreports/reports/047/S47260.html,New York City (Bronx),NY,USA,Changing,15 minutes,New York Sightings in the Night Sky as reports of unexplained smells come in  to the NYC 911/311 exchange.,11/3/05,
10/27/05 19:30,https://nuforc.org/webreports/reports/047/S47389.html,Edwardsville,IL,USA,Changing,1 hour,"Bright white balls over Edwardsville, Iillinois.  ((NUFORC Note:  Possible advertising lights.  PD))",11/3/05,
10/26/05 20:00,https://nuforc.org/webreports/reports/047/S47222.html,Hillsboro,KY,USA,Changing,30 minutes,Extremely bright white object floating in sky with light rays radiating in all directions and changing shape several times.,11/3/05,
10/24/05 17:20,https://nuforc.org/webreports/reports/047/S47199.html,Denver,CO,USA,Changing,25 minutes,The objects were reflective and the movement was not wind driven and appeared in the field at once.,11/3/05,
10/20/05 18:00,https://nuforc.org/webreports/reports/136/S136420.html,Loveland,CO,USA,Changing,2 minutes,I witnessed five lights that became stationary and moved in to a pattern that looked like the number five on a dice.,9/28/17,
10/20/05 01:34,https://nuforc.org/webreports/reports/047/S47285.html,Chateauguay (Canada),QC,Canada,Changing,20 seconds,Driving home from work on Highway 30. Saw huge bright light move side to side and then vanished.,11/3/05,
10/18/05 19:23,https://nuforc.org/webreports/reports/047/S47106.html,Louisville,KY,USA,Changing,12 minutes,"On October 18, 2005, 7:23 PM (EST) looking from Blankenbaker Lane in Louisville, KY towards the West a vertical light (like an exclamat",10/20/05,
10/17/05 18:00,https://nuforc.org/webreports/reports/047/S47187.html,Yukon,OK,USA,Changing,45 minutes,45 mintues stalled aircraft that were being followed by us airplanes changed shapes,11/3/05,
10/15/05 20:00,https://nuforc.org/webreports/reports/047/S47026.html,Hiwassee,VA,USA,Changing,20:00-20:10,"Hello,  I saw a light above a wooded area near my house white light no noise I watched it  turn from one light into two then back to on",10/20/05,
10/13/05 20:00,https://nuforc.org/webreports/reports/046/S46958.html,Millbrook,AL,USA,Changing,2hrs,((NUFORC Note:  Probable twinkling star?  PD))  Sky was clear with stars.,10/20/05,
10/12/05 21:00,https://nuforc.org/webreports/reports/046/S46960.html,Georgetown,TX,USA,Changing,2 hours,"((NUFORC Note:  Possible twinkling stars?  PD)) Four objects with red/orange & green flashing lights sighted near Florence/Killeen,TX..",10/20/05,
10/7/05 20:30,https://nuforc.org/webreports/reports/046/S46864.html,Scandia,MN,USA,Changing,10 minutes,"((NUFORC Note:  Possible twinkling stars, we suspect.  PD))We saw an object in the sky that didn't appear to be moving.",10/11/05,
10/4/05 19:15,https://nuforc.org/webreports/reports/046/S46946.html,Surprise,AZ,USA,Changing,5 minutes,The first night of 3 possible nights. The fist nignt we saw 3 bright lights above what would look like Interstate 10 in Arizona. The li,10/20/05,
10/2/05 17:30,https://nuforc.org/webreports/reports/046/S46719.html,Providence,RI,USA,Changing,5 minutes,White tear drop shaped object that was visible to the naked eye that I noticed after an aircraft flew overhead.,10/11/05,
10/1/05 21:41,https://nuforc.org/webreports/reports/046/S46765.html,Montr̩al (Canada),QC,Canada,Changing,Don't know,I just want to take a picture of Montr̩al and when i come here in front on my computer i see that green and orange thing in front of me,10/11/05,
10/1/05 01:10,https://nuforc.org/webreports/reports/046/S46758.html,Hillside,IL,USA,Changing,1/2 hour,Initially observed a white dot in the northwestern sky which prompted me to obtain my binoculars to obtain a closer look. I then observ,10/11/05,
10/1/05 01:00,https://nuforc.org/webreports/reports/046/S46823.html,Oak Forest,IL,USA,Changing,5-10 minutes,3 red lights altered formations and each indiviadual light disappeared at different times,10/11/05,
9/30/05 23:30,https://nuforc.org/webreports/reports/046/S46778.html,Tinley Park,IL,USA,Changing,15-20 min,"red lights over tinley park, IL",10/11/05,
9/28/05 01:38,https://nuforc.org/webreports/reports/046/S46801.html,St. Charles,MO,USA,Changing,20 seconds,"We watched 4 lights expand and contract at astonishing speeds in the night sky, then vanish.",10/11/05,
9/26/05 23:30,https://nuforc.org/webreports/reports/046/S46524.html,Warrenville/Wheaton,IL,USA,Changing,3-4 minutes,RAPID MOVING< COLOR CHANGING OBJECT. NORTH TO SOUTH < STRAIGHT UP AND ACROSS,10/11/05,
9/25/05 19:00,https://nuforc.org/webreports/reports/046/S46527.html,Nottingham (UK/England),,United Kingdom,Changing,3 minutes,"UFO sighting ,Nottingham England.Bright light eventually appeared to grow and change shape b4 vanishing",10/11/05,
9/25/05 02:00,https://nuforc.org/webreports/reports/046/S46502.html,Chateauguay (Canada),QC,Canada,Changing,1-2 minutes,Pulsating bright greenish white object that hovered and then disapeared into thin air,10/11/05,
9/22/05 19:30,https://nuforc.org/webreports/reports/046/S46441.html,Camp Verde,AZ,USA,Changing,approx 5 min.,"Object sighted in Yavapai County, could be damaged craft.",10/11/05,
9/20/05 15:00,https://nuforc.org/webreports/reports/046/S46551.html,Lithia Springs,GA,USA,Changing,2 minutes,"I was riding as a passenger in the car on the way to to buy a present for my brother as it was his birthday.

We were riding through",10/11/05,
9/16/05 20:45,https://nuforc.org/webreports/reports/046/S46632.html,Eugene,OR,USA,Changing,3m:40sec.,Plum red flash gets my attention,10/11/05,
9/15/05 23:00,https://nuforc.org/webreports/reports/047/S47390.html,Forest Hills,NY,USA,Changing,2 min,"2 handglider sized birds/crafts? with transparent wings over Queens blvd. and 67th Ave.Waved wings,flew around each other and seemed to",11/3/05,
9/14/05 22:45,https://nuforc.org/webreports/reports/046/S46291.html,Vincennes,IN,USA,Changing,5-6 minutes,"Night sighting of shape changing object sighted over Vinncennes IN, by experienced balloon pilot.",10/11/05,
9/13/05 16:15,https://nuforc.org/webreports/reports/046/S46258.html,Rockville,MD,USA,Changing,~5 min,"strange dark shape changing object with an ""aura""",10/11/05,
9/7/05 21:30,https://nuforc.org/webreports/reports/046/S46137.html,Crown Point,IN,USA,Changing,2 minutes,"Reddish fireball with tail/sphere over Crown Point, Indiana",10/11/05,
9/3/05 20:45,https://nuforc.org/webreports/reports/046/S46026.html,Browns Summit,NC,USA,Changing,15mins,diamond*triangle ( couldnt tell) amber colored with greenish purple glow with lighting bolts coming off it.,9/15/05,
8/31/05,https://nuforc.org/webreports/reports/046/S46161.html,Crownpoint,NM,USA,Changing,,Published newspaper article  Navajo Nation Messenger on 8/31/05. Giant V and  crash near Standing Rock NM,10/11/05,
8/28/05 17:00,https://nuforc.org/webreports/reports/045/S45911.html,Los Angeles,CA,USA,Changing,5 minute,the object  is bright moving up and down with high speed.,10/11/05,
8/27/05 23:00,https://nuforc.org/webreports/reports/045/S45893.html,Lindenhurst,NY,USA,Changing,1 minute,"8/27/05 at 11:00 pm friend and i was talking,sky was clear,saw falling star,then it just stoped short in the sky,then zig zaged.",9/2/05,
8/27/05 19:30,https://nuforc.org/webreports/reports/045/S45875.html,Madison,WI,USA,Changing,11-12 minutes,"It was an all black, cigar shaped object floating then moving away slowly.",9/2/05,
8/27/05 19:30,https://nuforc.org/webreports/reports/045/S45899.html,Madison,WI,USA,Changing,15 minutes,"madison wi, west side",9/2/05,
8/24/05 23:00,https://nuforc.org/webreports/reports/046/S46692.html,Santa Barbara,CA,USA,Changing,3 minutes,Fast craft transformed multiple times and dropped off something that hovered in the sky.,10/11/05,
8/20/05 21:00,https://nuforc.org/webreports/reports/054/S54894.html,Gila Bend,AZ,USA,Changing,10.00,"Wow, Thing's that you  wouldn' t think of happenin to you!! They Can, and Sometime's DO!!",2/1/07,
8/18/05 19:45,https://nuforc.org/webreports/reports/045/S45670.html,Winooski,VT,USA,Changing,2 min,"Delta or Vee shaped, silent, travelling west to east from Lake Champlain towards New Hampshire",10/11/05,
8/17/05 22:30,https://nuforc.org/webreports/reports/045/S45662.html,Raleigh,NC,USA,Changing,1 hour,"looking to the west the object would elongate and then condense back to a round shape with red, green,white and yellow lights",10/11/05,
8/11/05 02:00,https://nuforc.org/webreports/reports/045/S45572.html,Roseville,CA,USA,Changing,3 minutes between the two,I saw two objects with multiple orange lights (in two seperate patterns) moving  across the sky.,9/2/05,
8/8/05 23:00,https://nuforc.org/webreports/reports/045/S45531.html,lubbock,TX,USA,Changing,3 minutes,the shape started with cloudy formation then evovled into a burnted orange color starting at the bottom of the cloud.  Then turned more,9/2/05,
8/8/05 10:45,https://nuforc.org/webreports/reports/045/S45571.html,London (Epping) (UK/England),,United Kingdom,Changing,4min,"i was with 3 other friends driving down a country lane in london epping, the first site was as we were just driving down a rd leading o",9/2/05,
7/31/05 19:00,https://nuforc.org/webreports/reports/045/S45376.html,Carver,MA,USA,Changing,15 minutes,My 19 year old son and some friends were on our deck. He came in and asked his older brother (my 20 year old son) if he wanted to see a,10/11/05,
7/31/05 16:40,https://nuforc.org/webreports/reports/089/S89778.html,Toronto (Canada),ON,Canada,Changing,1 hour,((NUFORC Note:  Witness provides no information.  PD)),7/4/12,
7/26/05 19:58,https://nuforc.org/webreports/reports/045/S45324.html,Avinger (Lake o' the Pinext),TX,USA,Changing,30 seconds,"The silent object appeared to be glowing and then began to grow dimmer before I lost it, and I got six pictures of the event.",9/2/05,
7/20/05 22:32,https://nuforc.org/webreports/reports/045/S45189.html,Myrtle Beach,SC,USA,Changing,20secs,Two groups of irregular stobe lights moving east to west at a high rate of speed,9/2/05,
7/18/05 18:30,https://nuforc.org/webreports/reports/045/S45139.html,Sacramento,CA,USA,Changing,19:30,starlike object  changing shape for over an hour over Sacramento,9/2/05,
7/18/05 17:30,https://nuforc.org/webreports/reports/045/S45251.html,Sacramento,CA,USA,Changing,over an hour,slow moving starlike object that appeared to chaged shape in broad daylight,9/2/05,
7/17/05 21:00,https://nuforc.org/webreports/reports/045/S45672.html,Hawi,HI,USA,Changing,1hr,crystal like object changing shapes,9/2/05,
7/15/05 22:00,https://nuforc.org/webreports/reports/069/S69415.html,Eagle Butte,SD,USA,Changing,30 sec.,"My son and his wife, 9 yr old son, and 9 neighbors and I were present; they were all outside talking and my son called me. He said some",4/14/09,
7/12/05 23:00,https://nuforc.org/webreports/reports/044/S44950.html,Carol Stream,IL,USA,Changing,5 min.,5 changin shape object in the sky.   ((NUFORC Note:  Perhaps not a serious report.  PD)),7/15/05,
7/12/05 00:00,https://nuforc.org/webreports/reports/062/S62436.html,Beaverton,OR,USA,Changing,45 seconds,"Changing shape visited, and hovered over suburban area.",3/31/08,
7/9/05 22:30,https://nuforc.org/webreports/reports/044/S44883.html,Bellevue,WA,USA,Changing,5 minutes,Orange shape shifting object in the sky over seattle skyline.,7/13/05,
7/9/05 02:45,https://nuforc.org/webreports/reports/046/S46116.html,Kuwait,,Kuwait,Changing,1 min,things just change shape and dissapere from the sky in a blink of an eye...,10/11/05,
7/9/05 01:23,https://nuforc.org/webreports/reports/045/S45831.html,Scottsdale,AZ,USA,Changing,1 hour,5 white changing objects and 3 color changing all following eachother in groups.,9/2/05,
7/2/05 19:00,https://nuforc.org/webreports/reports/048/S48844.html,Canada,,Canada,Changing,till now,from my experiences i could eiter be the anti christ or messiah of many messiahs on earth,2/14/06,
6/26/05 11:00,https://nuforc.org/webreports/reports/044/S44582.html,South Holland,IL,USA,Changing,6 minutes,Dark rectangular object in the sky which later appeared as a dark teardrop,7/5/05,
6/25/05 19:00,https://nuforc.org/webreports/reports/044/S44596.html,Springfield,MO,USA,Changing,5-10 minutes,Circular unidentified object directly above our apartment complex,7/5/05,
6/25/05,https://nuforc.org/webreports/reports/048/S48313.html,Decatur,AR,USA,Changing,5 MIN,3 SHAPES SEEN MOVINGATHIGHOFSPEEDNORTHEAST,12/16/05,
